subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,unitSelection,meanDepth_rating,navigability_rating,rated_stimulus,rating_RT,experimentTime,totalTime,age
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,118,,,,,,,963,504,261,485,257,502,feet,3,4,depth_discrimination_stimuli/000505_2014-06-08_23-03-23_260595134347_rgbf000091-resize_0/000505_2014-06-08_23-03-23_260595134347_rgbf000091-resize-original.jpg,928,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,119,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize-original.jpg,1048,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,120,,,,,,,963,504,261,485,257,502,feet,5,3,depth_discrimination_stimuli/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize-original.jpg,1048,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,121,,,,,,,963,504,261,485,257,502,feet,4,3,depth_discrimination_stimuli/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize-original.jpg,960,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,122,,,,,,,963,504,261,485,257,502,feet,2,4,depth_discrimination_stimuli/002464_2014-06-28_20-36-57_260595134347_rgbf000029-resize_0/002464_2014-06-28_20-36-57_260595134347_rgbf000029-resize-original.jpg,865,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,123,,,,,,,963,504,261,485,257,502,feet,5,3,scene_property_catch_stimuli/sun_bpzzatthlcapxzol.jpg,1296,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,124,,,,,,,963,504,261,485,257,502,feet,4,3,depth_discrimination_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize-original.jpg,798,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,125,,,,,,,963,504,261,485,257,502,feet,2,3,depth_discrimination_stimuli/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize-original.jpg,872,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,126,,,,,,,963,504,261,485,257,502,feet,4,5,depth_discrimination_stimuli/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize-original.jpg,1536,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,127,,,,,,,963,504,261,485,257,502,feet,2,3,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize-original.jpg,896,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,128,,,,,,,963,504,261,485,257,502,feet,1,3,depth_discrimination_stimuli/001264_2014-06-16_16-10-23_260595134347_rgbf000109-resize_1/001264_2014-06-16_16-10-23_260595134347_rgbf000109-resize-original.jpg,896,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,129,,,,,,,963,504,261,485,257,502,feet,4,5,depth_discrimination_stimuli/002305_2014-06-28_19-56-50_260595134347_rgbf000102-resize_7/002305_2014-06-28_19-56-50_260595134347_rgbf000102-resize-original.jpg,680,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,130,,,,,,,963,504,261,485,257,502,feet,2,3,depth_discrimination_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize-original.jpg,880,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,131,,,,,,,963,504,261,485,257,502,feet,1,3,depth_discrimination_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize-original.jpg,864,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,132,,,,,,,963,504,261,485,257,502,feet,4,5,depth_discrimination_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize-original.jpg,824,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,133,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize-original.jpg,824,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,134,,,,,,,963,504,261,485,257,502,feet,1,3,depth_discrimination_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize-original.jpg,1016,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,135,,,,,,,963,504,261,485,257,502,feet,4,2,depth_discrimination_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize-original.jpg,4144,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,136,,,,,,,963,504,261,485,257,502,feet,1,4,depth_discrimination_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize-original.jpg,904,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,137,,,,,,,963,504,261,485,257,502,feet,5,3,depth_discrimination_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize-original.jpg,887,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,138,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize-original.jpg,776,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,139,,,,,,,963,504,261,485,257,502,feet,4,5,depth_discrimination_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize-original.jpg,872,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,140,,,,,,,963,504,261,485,257,502,feet,3,5,depth_discrimination_stimuli/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize-original.jpg,1056,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,141,,,,,,,963,504,261,485,257,502,feet,3,5,depth_discrimination_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize-original.jpg,920,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,142,,,,,,,963,504,261,485,257,502,feet,1,2,depth_discrimination_stimuli/002987_2014-06-08_18-48-20_094959634447_rgbf000022-resize_0/002987_2014-06-08_18-48-20_094959634447_rgbf000022-resize-original.jpg,784,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,143,,,,,,,963,504,261,485,257,502,feet,3,4,depth_discrimination_stimuli/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize-original.jpg,976,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,144,,,,,,,963,504,261,485,257,502,feet,2,5,depth_discrimination_stimuli/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize-original.jpg,1017,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,145,,,,,,,963,504,261,485,257,502,feet,3,2,scene_property_catch_stimuli/000675_2014-06-08_22-59-18_260595134347_rgbf000096-resize.jpg,4126,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,146,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize-original.jpg,840,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,147,,,,,,,963,504,261,485,257,502,feet,4,5,depth_discrimination_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize-original.jpg,864,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,148,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/000555_2014-06-09_22-42-23_260595134347_rgbf000037-resize_4/000555_2014-06-09_22-42-23_260595134347_rgbf000037-resize-original.jpg,1448,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,149,,,,,,,963,504,261,485,257,502,feet,3,4,depth_discrimination_stimuli/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize-original.jpg,647,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,150,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize-original.jpg,752,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,151,,,,,,,963,504,261,485,257,502,feet,3,4,depth_discrimination_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize-original.jpg,864,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,152,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize-original.jpg,896,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,153,,,,,,,963,504,261,485,257,502,feet,2,2,depth_discrimination_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize-original.jpg,968,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,154,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize-original.jpg,1344,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,155,,,,,,,963,504,261,485,257,502,feet,1,4,depth_discrimination_stimuli/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize-original.jpg,1008,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,156,,,,,,,963,504,261,485,257,502,feet,2,3,depth_discrimination_stimuli/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize-original.jpg,1000,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,157,,,,,,,963,504,261,485,257,502,feet,1,2,depth_discrimination_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize-original.jpg,856,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,158,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/003069_2014-06-15_14-57-50_094959634447_rgbf000150-resize_4/003069_2014-06-15_14-57-50_094959634447_rgbf000150-resize-original.jpg,1352,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,159,,,,,,,963,504,261,485,257,502,feet,1,4,depth_discrimination_stimuli/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize-original.jpg,1080,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,160,,,,,,,963,504,261,485,257,502,feet,3,4,depth_discrimination_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize-original.jpg,1296,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,161,,,,,,,963,504,261,485,257,502,feet,5,3,depth_discrimination_stimuli/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize-original.jpg,1064,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,162,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize-original.jpg,1183,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,163,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize-original.jpg,858,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,164,,,,,,,963,504,261,485,257,502,feet,1,2,depth_discrimination_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize-original.jpg,926,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,165,,,,,,,963,504,261,485,257,502,feet,3,4,depth_discrimination_stimuli/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize_6/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize-original.jpg,872,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,166,,,,,,,963,504,261,485,257,502,feet,2,5,depth_discrimination_stimuli/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize-original.jpg,1640,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,167,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize-original.jpg,816,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,168,,,,,,,963,504,261,485,257,502,feet,1,4,depth_discrimination_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize-original.jpg,952,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,169,,,,,,,963,504,261,485,257,502,feet,2,1,depth_discrimination_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize-original.jpg,1011,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,170,,,,,,,963,504,261,485,257,502,feet,1,3,depth_discrimination_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize-original.jpg,948,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,171,,,,,,,963,504,261,485,257,502,feet,2,4,depth_discrimination_stimuli/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize-original.jpg,777,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,172,,,,,,,963,504,261,485,257,502,feet,5,2,depth_discrimination_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize-original.jpg,847,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,173,,,,,,,963,504,261,485,257,502,feet,1,2,depth_discrimination_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize-original.jpg,920,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,174,,,,,,,963,504,261,485,257,502,feet,1,3,depth_discrimination_stimuli/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize-original.jpg,800,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,175,,,,,,,963,504,261,485,257,502,feet,4,4,depth_discrimination_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize-original.jpg,2481,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,176,,,,,,,963,504,261,485,257,502,feet,4,3,depth_discrimination_stimuli/003092_2014-06-24_21-01-49_094959634447_rgbf000049-resize_2/003092_2014-06-24_21-01-49_094959634447_rgbf000049-resize-original.jpg,951,629992,716120,30
223452,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1102,751,1118,894,6-19-2021,15-52-14,177,,,,,,,963,504,261,485,257,502,feet,3,2,depth_discrimination_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize-original.jpg,888,629992,716120,30
