subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,11,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,depth_discrimination_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,250,2.331,1.6465,0,1149,1002,249,1000,250,499,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,12,depth_discrimination_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,depth_discrimination_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,250,3.649,2.868,1,1125,1001,250,1000,251,499,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,13,depth_discrimination_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,depth_discrimination_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,250,1.8655,2.354,1,1109,1001,250,999,251,499,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,14,depth_discrimination_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,depth_discrimination_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,250,4.8415,4.5315,0,1165,1002,249,1000,249,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,15,depth_discrimination_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,depth_discrimination_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,250,2.354,1.476,1,901,1002,249,1000,249,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,16,depth_discrimination_stimuli/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1-target.png,depth_discrimination_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,1000,3.057,4.0325,1,14863,1002,999,1000,998,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,17,depth_discrimination_stimuli/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1-target.png,depth_discrimination_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,250,3.144,2.849,0,1163,1001,250,1001,249,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,18,depth_discrimination_stimuli/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1-target.png,depth_discrimination_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,1000,1.9765,2.9415,0,1823,1002,1000,999,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,19,depth_discrimination_stimuli/000505_2014-06-08_23-03-23_260595134347_rgbf000091-resize_0/000505_2014-06-08_23-03-23_260595134347_rgbf000091-resize_0-target.png,depth_discrimination_stimuli/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0-target.png,1000,3.3105,4.368,0,1791,1001,1000,1000,999,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,20,depth_discrimination_stimuli/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1-target.png,depth_discrimination_stimuli/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4-target.png,250,3,4.149,0,1061,1001,249,1001,249,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,21,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,1000,1.4075,1.4075,3,1806,1001,1000,1000,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,22,depth_discrimination_stimuli/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4-target.png,depth_discrimination_stimuli/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0-target.png,1000,2.431,3.4375,0,2654,1001,999,1001,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,23,depth_discrimination_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,depth_discrimination_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,250,3.1185,2.2525,1,1068,1000,251,1000,248,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,24,depth_discrimination_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,depth_discrimination_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,1000,3.6445,4.255,0,1831,1002,999,1000,1000,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,25,depth_discrimination_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,depth_discrimination_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,1000,3.7995,3.44,1,1863,1001,1000,1000,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,26,depth_discrimination_stimuli/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1-target.png,depth_discrimination_stimuli/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3-target.png,1000,4.013,2.8,1,1869,1001,1001,1000,1000,499,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,27,depth_discrimination_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,depth_discrimination_stimuli/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1-target.png,1000,1.337,1.652,3,2959,1001,1001,999,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,28,depth_discrimination_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,depth_discrimination_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,1000,3.6605,3.359,0,1789,1001,1001,1000,998,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,29,depth_discrimination_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,depth_discrimination_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,1000,4.135,4.467,0,1766,1003,998,1001,1000,499,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,30,depth_discrimination_stimuli/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2-target.png,depth_discrimination_stimuli/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2-target.png,1000,4.718,4.718,3,1816,1000,1001,999,1001,499,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,31,depth_discrimination_stimuli/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4-target.png,depth_discrimination_stimuli/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4-target.png,250,4.632,4.233,1,1212,1002,248,1001,249,502,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,32,depth_discrimination_stimuli/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize_4/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize_4-target.png,depth_discrimination_stimuli/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4-target.png,1000,3.512,2.269,1,1863,1001,999,1000,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,33,depth_discrimination_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,depth_discrimination_stimuli/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2-target.png,1000,2.183,2.486,1,1790,1000,1000,1002,1000,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,34,depth_discrimination_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,depth_discrimination_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,1000,1.803,2.967,0,1855,1002,1000,999,1001,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,35,depth_discrimination_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,depth_discrimination_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,1000,3.3825,2.5315,1,1783,1001,1000,1000,1000,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,36,depth_discrimination_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,depth_discrimination_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,250,1.841,2.429,0,1148,1001,251,1000,250,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,37,depth_discrimination_stimuli/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5-target.png,depth_discrimination_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1-target.png,1000,4.13775,4.479,0,1887,1001,1000,1000,999,501,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,38,depth_discrimination_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,depth_discrimination_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,250,4.153,3.62,0,1165,1002,249,1000,250,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,39,depth_discrimination_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,depth_discrimination_stimuli/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1-target.png,1000,1.5795,2.195,0,1806,1001,999,1001,999,500,,600387,40,Woman
528338,DepthScenes,v2_duration_discrimination,discrim_jsons/j13_rotated_dr.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#2,2,1920,969,1920,1080,0-14-2022,13-16-49,40,depth_discrimination_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,depth_discrimination_stimuli/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2-target.png,1000,4.2175,3.661,1,1815,1001,1000,1000,1000,500,,600387,40,Woman
