subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,11,depth_discrimination_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,depth_discrimination_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,1000,1.691,1.957,0,2781,1002,1010,1001,998,489,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,12,depth_discrimination_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,1000,1.6465,2.331,0,2349,1012,1001,989,1002,517,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,13,depth_discrimination_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,depth_discrimination_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,1000,2.354,1.8655,0,2795,1016,983,1006,1126,381,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,14,depth_discrimination_stimuli/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0-target.png,depth_discrimination_stimuli/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4-target.png,250,3.4375,2.431,1,1375,1013,242,1010,246,490,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,15,depth_discrimination_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,depth_discrimination_stimuli/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1-target.png,1000,2.849,3.144,0,2410,1016,1035,963,996,487,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,16,depth_discrimination_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,depth_discrimination_stimuli/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1-target.png,250,4.0325,3.057,1,1456,1003,258,994,265,488,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,17,depth_discrimination_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,depth_discrimination_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,1000,4.0175,4.919,1,1605,1013,991,1218,776,501,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,18,depth_discrimination_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,depth_discrimination_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,1000,4.5315,4.8415,1,1685,1008,992,1002,1012,485,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,19,depth_discrimination_stimuli/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4-target.png,depth_discrimination_stimuli/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2-target.png,250,4.0375,3.4815,0,3333,1015,244,994,248,498,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,20,depth_discrimination_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,depth_discrimination_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,250,1.86,1.138,0,1657,1003,252,997,250,500,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,21,depth_discrimination_stimuli/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4-target.png,depth_discrimination_stimuli/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1-target.png,1000,4.149,3,1,2950,1012,1000,998,998,507,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,22,depth_discrimination_stimuli/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3-target.png,depth_discrimination_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,1000,1.6255,2.0425,1,2037,1011,991,1012,992,505,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,23,depth_discrimination_stimuli/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1-target.png,depth_discrimination_stimuli/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1-target.png,250,4.784,4.784,0,1331,1007,257,988,253,499,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,24,depth_discrimination_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,depth_discrimination_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,250,3.44,3.7995,0,1188,1013,243,1009,244,491,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,25,depth_discrimination_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,depth_discrimination_stimuli/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1-target.png,250,2.9415,1.9765,0,1447,1006,271,986,238,505,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,26,depth_discrimination_stimuli/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1-target.png,depth_discrimination_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,250,1.652,1.337,0,2175,1003,247,1067,182,497,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,27,depth_discrimination_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,depth_discrimination_stimuli/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1-target.png,250,4.6705,3.836,0,6949,1007,245,1010,243,504,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,28,depth_discrimination_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,depth_discrimination_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,250,4.467,4.135,0,4169,1014,246,998,246,500,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,29,depth_discrimination_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,depth_discrimination_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,1000,2.724,1.9505,0,4209,1015,987,1002,1005,492,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,30,depth_discrimination_stimuli/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1-target.png,depth_discrimination_stimuli/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4-target.png,1000,4.06875,3.015,0,5813,1013,988,1013,1001,486,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,31,depth_discrimination_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,depth_discrimination_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,250,3.0835,3.556,0,3550,1002,253,1002,244,513,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,32,depth_discrimination_stimuli/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2-target.png,depth_discrimination_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,250,2.486,2.183,1,1698,1010,242,1000,259,493,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,33,depth_discrimination_stimuli/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2-target.png,depth_discrimination_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,250,3.661,4.2175,0,1451,1015,243,993,259,503,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,34,depth_discrimination_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,depth_discrimination_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,250,1.5043333333333,2.074,0,1834,1005,250,1000,249,506,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,35,depth_discrimination_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1-target.png,depth_discrimination_stimuli/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5-target.png,250,4.479,4.13775,1,3877,1026,227,996,251,495,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,36,depth_discrimination_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,depth_discrimination_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,250,4.1975,3.2155,0,2837,1004,252,1006,238,523,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,37,depth_discrimination_stimuli/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2-target.png,depth_discrimination_stimuli/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2-target.png,1000,4.718,4.718,0,4262,1015,991,1061,946,490,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,38,depth_discrimination_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,depth_discrimination_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,1000,3.62,4.153,0,2800,1006,994,1002,1001,506,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,39,depth_discrimination_stimuli/000720_2014-06-08_18-37-27_260595134347_rgbf000203-resize_4/000720_2014-06-08_18-37-27_260595134347_rgbf000203-resize_4-target.png,depth_discrimination_stimuli/000555_2014-06-09_22-42-23_260595134347_rgbf000037-resize_4/000555_2014-06-09_22-42-23_260595134347_rgbf000037-resize_4-target.png,1000,1.558,1.9765,1,2517,1014,1047,943,1078,423,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,40,depth_discrimination_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,depth_discrimination_stimuli/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1-target.png,250,3.515,3.786,1,5452,1005,246,1001,256,507,,880185,50,Woman
125863,DepthScenes,v2_duration_discrimination,discrim_jsons/j13.json,http://54.235.3.71/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#4,4,1366,625,1366,768,0-14-2022,8-23-28,41,depth_discrimination_stimuli/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3-target.png,depth_discrimination_stimuli/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1-target.png,250,2.8,4.013,0,1373,1002,252,995,352,400,,880185,50,Woman
